"x","qname","GENDER","STUDY","y","md","lo","hi"
2.92643907735829,"q0.5","M","Study B",58.2299058966328,51.9070655886611,42.8934850132657,58.9304675782966
4.11098080467865,"q0.5","M","Study B",41.4166996811363,36.9100374096247,26.6290809918443,43.9265055585747
6.25171287652878,"q0.5","M","Study B",13.7447027585057,13.4947027440564,7.97050356146377,20.638565398123
8.26217117732465,"q0.5","M","Study B",4.7314662528295,5.84627860860181,2.63476248782151,10.5076820128191
11.7769494488191,"q0.5","M","Study B",1.1857737674358,1.03370179386658,0.333028261702758,2.31159677909307
0.259339075131811,"q0.5","M","Study B",35.981897402759,38.2221344779163,29.6287483231781,49.9849404911067
0.519643053929057,"q0.5","M","Study B",45.6851037431642,46.8495023578227,37.4567070715455,56.0453975531293
0.987668628754989,"q0.5","M","Study B",63.1314322417097,60.8646829536475,50.5932704014469,77.4141084932545
1.65719477167934,"q0.5","M","Study B",76.1746364753834,66.9843374075202,58.1088168701546,77.8081538230913
2.04435547390038,"q0.5","M","Study B",70.7159859932637,62.4416658511646,54.3590727477207,71.4220750017392
2.42600343540636,"q0.5","M","Study B",65.3330137443916,57.889459015859,49.7688978933952,65.2337320852856
2.96491895518353,"q0.5","M","Study B",57.6837283277189,51.4629737379349,42.4421789184409,58.4515654039644
4.28818548962985,"q0.5","M","Study B",38.9014831711666,34.6576815569306,24.7148975132016,41.8065524681396
6.04579829760146,"q0.5","M","Study B",14.7377819705235,15.112459699792,9.64441125068343,22.4652008981689
7.90756203979602,"q0.5","M","Study B",5.75891863270455,6.60497229985619,3.31923558180853,11.5608031596515
12.0612379927259,"q0.5","M","Study B",0.898984768667908,0.664967880476496,0.117290533421239,1.77047953269632
0.241453671290306,"q0.95","F","Study A",138.637549864976,100.551655438352,63.5283072337949,185.54189063128
0.615306954443407,"q0.95","F","Study A",161.77463575994,119.088874781396,83.3141796634804,192.837782963067
0.74939474503119,"q0.95","F","Study A",170.073080277779,123.780872860188,91.0928769125504,195.454558385979
1.67114242919606,"q0.95","F","Study A",227.11833383129,165.829179354614,125.777991166661,216.666925810181
2.24188208403836,"q0.95","F","Study A",236.087806768882,174.514278209898,133.303453012324,230.480018461126
2.36123645907113,"q0.95","F","Study A",235.447668148099,174.885044374202,133.647234201338,229.121871796017
4.00215985958486,"q0.95","F","Study A",192.614247549441,159.19147174832,126.82676591512,209.870223237504
3.96006393314207,"q0.95","F","Study A",193.905048706864,159.570285774311,127.144617523745,210.934861936879
6.64240799047336,"q0.95","F","Study A",114.000000022869,124.792484590113,106.783485170248,172.53219880643
6.37659484104978,"q0.95","F","Study A",119.806171381012,128.23966748038,109.850514741086,175.62986399591
11.5023041080812,"q0.95","F","Study A",96.4220065821709,84.6575359918279,67.8587440145766,105.846948786828
0.336574094394902,"q0.95","F","Study A",144.524376325964,105.024463880013,68.8161996146881,187.39820271091
0.462269773961688,"q0.95","F","Study A",152.303448667602,111.006951677896,74.9299023768882,189.85120282089
0.88759616655563,"q0.95","F","Study A",178.626109779876,128.950970093808,99.1005037047578,198.151612917718
1.52071984805241,"q0.95","F","Study A",217.808959453528,160.704246110301,121.22720393255,214.629990498092
1.77769815603451,"q0.95","F","Study A",233.712870001649,169.003363038348,126.672455103083,217.461212522172
2.20658709284384,"q0.95","F","Study A",236.277105961835,174.228550308786,132.905414281882,230.464169098564
3.03197151284996,"q0.95","F","Study A",222.363450065967,170.386639130273,130.948327059325,224.083201628699
3.54059202644598,"q0.95","F","Study A",206.767452945227,164.574299558167,128.974168076644,219.697463323254
4.82834489835928,"q0.95","F","Study A",167.280665558017,150.07552352611,121.145712382259,194.59499406927
7.5225649757846,"q0.95","F","Study A",110.816517544487,115.053479393065,94.4991268101912,160.650349573644
12.8095150417071,"q0.95","F","Study A",91.6938921280901,76.5923294991285,62.9268500719011,97.8879078670255
0.298165242584459,"q0.95","F","Study A",142.147323766761,103.218380275622,66.9398640051393,186.648639018347
0.586223351218815,"q0.95","F","Study A",159.974705530012,117.867254148869,81.6157272579171,192.270205126231
0.964613804911059,"q0.95","F","Study A",183.392588486917,133.511287815213,102.795735448445,198.878381559133
1.53135913915911,"q0.95","F","Study A",218.467405435026,161.135417130078,121.589069117079,214.893738419171
2.06997658139531,"q0.95","F","Study A",237.009795176785,173.647945189317,130.605322704266,226.175706461617
2.65158179924304,"q0.95","F","Study A",233.890446070248,172.929550205861,133.189149187881,227.596415047707
2.80389364834127,"q0.95","F","Study A",229.357076200866,171.285682153157,132.118548628897,226.165025650903
3.45214577857862,"q0.95","F","Study A",209.479509164655,165.037645929521,129.354699518336,221.187280551713
6.4115601869201,"q0.95","F","Study A",118.734017575775,127.864579297688,109.527399866526,175.222393805006
7.16573080106831,"q0.95","F","Study A",112.107168345874,118.38643580841,97.1802957506658,165.893434321916
14.1438028831575,"q0.95","F","Study A",86.8678419044673,68.1753763397088,50.6344907062111,95.8314375951356
0.289566887599447,"q0.95","F","Study A",141.615187533608,102.814063373887,66.5198202162348,186.480838774165
0.466003610707541,"q0.95","F","Study A",152.534528894523,111.138195964338,75.1104410505513,189.924070098268
1.19926129184839,"q0.95","F","Study A",197.914485987664,145.935693902418,111.199078262528,202.318132679196
1.6263101981072,"q0.95","F","Study A",224.3437502542,164.031369985398,124.512983648853,216.35298993968
1.7187812806681,"q0.95","F","Study A",230.06661393367,166.988807132686,126.200871796839,217.000514925481
2.64809468108932,"q0.95","F","Study A",233.909148687707,172.960777792076,133.203322825077,227.629186128659
3.34354152599844,"q0.95","F","Study A",212.809676874022,166.377923792958,129.766611294244,222.480330146567
3.99186026446061,"q0.95","F","Study A",192.930067402576,159.284156039291,126.904534553444,210.130708003708
7.54953959724799,"q0.95","F","Study A",110.71895173099,114.806974860354,94.3270230871006,160.254002372478
7.34861043243883,"q0.95","F","Study A",111.445702152167,116.851122238096,95.6398457276551,163.206322285342
12.3599523468527,"q0.95","F","Study A",93.3199371835491,79.6126109851991,64.9878701219489,102.16021206277
0.290978845562835,"q0.95","F","Study A",141.702570991644,102.880457291111,66.5887966860071,186.508393683382
0.561334476670103,"q0.95","F","Study A",158.434379273194,116.821827884652,80.2097785519667,191.784489052175
0.922145099718034,"q0.95","F","Study A",180.764279136833,131.054149941004,101.102327996983,198.482007898049
1.08348968835339,"q0.95","F","Study A",190.749596300228,139.653451517103,107.139180387064,200.038270824628
1.69256929390359,"q0.95","F","Study A",228.444402721142,166.688414266341,125.991065432819,216.816966556771
2.44806890991648,"q0.95","F","Study A",234.981955806032,174.221722366779,133.834050138124,228.133795711257
3.10427700321818,"q0.95","F","Study A",220.146323172213,169.325987178275,130.67408841548,223.442005289504
4.07533161116504,"q0.95","F","Study A",190.370558204597,158.533011698926,126.274271626215,208.053887477583
6.55572227349651,"q0.95","F","Study A",114.313537828772,126.317761083541,107.843239346732,173.542394609335
7.91378872258115,"q0.95","F","Study A",109.40148144934,111.931776481834,90.365970372782,154.901967254222
12.9746514841203,"q0.95","F","Study A",91.0966021427645,75.3455159399624,61.5257860258935,96.4113628722597
0.34057903946788,"q0.95","F","Study A",144.772234944133,105.212786761116,69.0118477713108,187.476360772812
0.563827493984454,"q0.95","F","Study A",158.588667488218,116.926543980692,80.3466374081981,191.833141255396
1.44095533048494,"q0.95","F","Study A",212.872481492717,156.971892505407,119.078879429889,212.652628898185
1.16598953441979,"q0.95","F","Study A",195.855358667344,144.555790534681,110.105274600797,201.19591476215
2.12665536455513,"q0.95","F","Study A",236.705807346909,174.156616968346,131.559615243489,227.95496079091
3.28307575185627,"q0.95","F","Study A",214.663758678197,167.168392031198,129.995944527672,222.711547444133
2.75754459031943,"q0.95","F","Study A",230.778292520731,171.867342467279,132.534929793407,226.600602729129
4.44673695071387,"q0.95","F","Study A",178.982034834803,154.70799374368,123.559473597924,201.325820725352
5.69213567809682,"q0.95","F","Study A",140.793966444865,138.982342943299,114.65467441962,180.476085535163
7.50331229377819,"q0.95","F","Study A",110.886153501738,115.22941785389,94.621962945662,160.933235716739
9.44703401981797,"q0.95","F","Study A",103.85581237583,98.8709052148608,76.6900809633896,132.878251878175
0.297414671252493,"q0.95","F","Study A",142.10087229994,103.183086469306,66.9031973605693,186.633991326666
0.44120841101889,"q0.95","F","Study A",151.000000000881,109.997071934562,73.9115422315305,189.440182125564
1.30167917983121,"q0.95","F","Study A",204.252939003765,150.296456937936,114.54727291128,207.42237847692
1.57228126729178,"q0.95","F","Study A",220.999999998626,162.386875424091,122.970597168621,215.908197569944
1.85003135082659,"q0.95","F","Study A",238.189437173541,170.668744551152,127.279877485105,219.287509175947
2.6569975405769,"q0.95","F","Study A",233.861399575656,172.881051553896,133.167136525983,227.54551923917
2.89154170968612,"q0.95","F","Study A",226.669495037891,170.717121627814,131.48094607039,225.574590736289
3.27916494018722,"q0.95","F","Study A",214.783677175194,167.219518018651,130.010777366549,222.770868848482
5.81586544973489,"q0.95","F","Study A",137.000000003047,136.864622637556,113.920899714737,179.389852632894
9.85601607266305,"q0.95","F","Study A",102.376545407577,96.0809847151635,75.6720166372453,128.028196138697
12.8828825872767,"q0.95","F","Study A",91.4285255040354,76.0324004949958,62.358069287169,97.2086726286065
0.220753917946083,"q0.95","F","Study A",137.356480545204,99.5782994704477,62.1820926927932,185.140043727996
0.471817443230835,"q0.95","F","Study A",152.894336200037,111.437083351262,75.391551791083,190.037529302818
1.05539740907521,"q0.95","F","Study A",189.011017270136,138.236613224822,106.129186417479,199.753424381708
1.5867523788264,"q0.95","F","Study A",221.895590234614,162.829423096456,123.396801437679,216.075987922832
2.13285771941923,"q0.95","F","Study A",236.672541981943,174.259304377659,131.664043402284,228.149664454729
2.10119068610746,"q0.95","F","Study A",236.842383185894,173.735018733568,131.130870106529,227.15557631504
3.63894817781657,"q0.95","F","Study A",203.751526114212,163.666425768964,128.550947076985,218.700606011254
3.99486699562363,"q0.95","F","Study A",192.837871021758,159.257098980967,126.881831778672,210.054665435572
5.31449791488346,"q0.95","F","Study A",152.373596652504,143.838091496043,118.0706786902,185.312585645682
9.01326810477387,"q0.95","F","Study A",105.424721293707,102.670965232137,79.9540152334295,138.746946261342
14.7708071071311,"q0.95","F","Study A",84.6000000035258,63.7743973783713,44.2409210280037,96.1416925609836
0.216153274443557,"q0.95","F","Study A",137.071755256729,99.3619653076721,61.879311189617,185.051011955564
0.56725586981825,"q0.95","F","Study A",158.800843306161,117.070548649655,80.5348445227829,191.900047344183
0.926183877425108,"q0.95","F","Study A",181.014231593887,131.220480994814,101.336341686689,198.519703069088
1.369580599558,"q0.95","F","Study A",208.455231856268,153.9030367267,116.76612440379,210.083876934013
1.57601742296472,"q0.95","F","Study A",221.231223739331,162.501132507433,123.093898824342,216.00081683204
2.61708346742248,"q0.95","F","Study A",234.075472512396,173.238487151145,133.32937008583,226.753942820567
3.580589778898,"q0.95","F","Study A",205.540988782902,164.375705302471,128.802059992494,219.218121231213
3.54584035676125,"q0.95","F","Study A",206.606521676616,164.562674606987,128.951584805831,219.609058748562
5.91692679984876,"q0.95","F","Study A",133.9011227839,135.23447091913,113.321559221596,178.800343615855
7.89034655767002,"q0.95","F","Study A",109.486270549515,112.165345485628,90.6400711085402,155.246410881229
11.8973840556661,"q0.95","F","Study A",94.9930228098987,82.7461573221381,66.536261607487,103.980274606282
0.224971646547692,"q0.95","F","Study A",137.617507941076,99.7766279836966,62.4596734715002,185.22166532133
0.412453639731928,"q0.95","F","Study A",149.220420569201,108.592516458568,72.5211899952026,188.879021571976
1.09391402457715,"q0.95","F","Study A",191.394739123315,140.262325093207,107.513963672485,200.143970154459
1.48108362694231,"q0.95","F","Study A",215.355947288252,159.003791693842,120.183054420651,213.647408969634
2.10721577087229,"q0.95","F","Study A",236.810068581706,173.834771224393,131.232313594169,227.344715134796
2.72602433123567,"q0.95","F","Study A",231.744808529715,172.262907869759,132.818095034317,226.896822392319
2.65314064420419,"q0.95","F","Study A",233.882085446195,172.91559055112,133.182813152803,227.581765405172
5.17546975093059,"q0.95","F","Study A",156.636662701977,146.156530512794,118.950064961121,187.100234206601
5.84661680290842,"q0.95","F","Study A",136.057061206706,136.338292036745,113.738529984312,179.210474463517
10.7307651523342,"q0.95","F","Study A",99.2126231504427,90.3321630567168,71.7004330870172,114.762081784949
12.7700926958236,"q0.95","F","Study A",91.8364807176556,76.7728384176915,63.332493825502,98.2663684218974
0.208156621626982,"q0.95","F","Study A",136.576857254138,98.9859419989476,61.3530286035285,184.896260522771
0.65239087786051,"q0.95","F","Study A",164.069690959481,120.553582387048,85.4723068985436,193.561490162341
0.949549034947717,"q0.95","F","Study A",182.460257831427,132.528845644654,102.22879987598,198.737777366078
1.80781518417279,"q0.95","F","Study A",235.57675697529,169.753502650446,126.913518255038,218.003774532438
1.68408047496747,"q0.95","F","Study A",227.919045471958,166.348005639678,125.923119105273,216.757523948242
3.26468252470515,"q0.95","F","Study A",215.227756216683,167.408846438137,130.065705947508,222.99054632146
3.21963173737379,"q0.95","F","Study A",216.609163239596,167.997794764648,130.236573564327,223.673902155894
4.05959757378776,"q0.95","F","Study A",190.853016137491,158.674599604161,126.393073836148,208.435541216217
6.28214817089519,"q0.95","F","Study A",122.702220490901,129.77997943971,110.642496356084,176.470720062952
7.0303202079652,"q0.95","F","Study A",112.596941481075,119.916115045427,99.3187198591081,167.88306778641
10.7892072975852,"q0.95","F","Study A",99.001240928464,89.8734297486742,71.5188186116555,113.897162632443
0.223781257572495,"q0.95","F","Study A",137.543836976531,99.7206528136611,62.3813305694525,185.198628882996
0.454365500192229,"q0.95","F","Study A",151.814267832813,110.652934588992,74.5477145096234,189.69694784178
0.821223159848998,"q0.95","F","Study A",174.518407570769,126.349790091111,95.2547381480955,196.85631785817
1.53839717157729,"q0.95","F","Study A",218.902976199693,161.350650414495,121.828447743811,215.068211173056
1.76249828912638,"q0.95","F","Study A",232.772178449578,168.454765394719,126.550792108551,217.334415662342
2.48842749630636,"q0.95","F","Study A",234.7654988054,173.82927281534,133.852301335855,227.674550882336
2.26298964963017,"q0.95","F","Study A",235.974599625105,174.843752848944,133.373271786225,230.23983313244
4.25862613927509,"q0.95","F","Study A",184.750138154818,156.509097149442,124.839226048592,204.257579859465
7.03379323001034,"q0.95","F","Study A",112.584379739157,119.874041329247,99.2670694502956,167.832037503444
6.16035957372267,"q0.95","F","Study A",126.436664056081,131.698288322652,111.636093268144,177.380356497762
12.8847059520925,"q0.95","F","Study A",91.4219304876466,76.0185526015776,62.3415325730141,97.1928308063005
0.215762391059261,"q0.95","M","Study A",69.0231357804939,79.3581059094494,53.6402665879828,119.229005304015
0.469436586135503,"q0.95","M","Study A",73.865415041838,85.1809485692489,64.8350145822888,116.92679169603
0.827184368413302,"q0.95","M","Study A",80.694310925543,92.6979980527393,75.0513816891525,117.510600941402
1.77248952935019,"q0.95","M","Study A",93.7319293066185,95.8639872663528,82.2882309948761,122.662998674253
1.71424148451077,"q0.95","M","Study A",94.6086693251401,96.3064999042585,82.8039515180891,122.232833586067
2.7210978826749,"q0.95","M","Study A",79.4536319236037,82.3995656621109,68.707812566625,101.342276008705
2.85108668560235,"q0.95","M","Study A",77.4970617773465,80.5286686624887,66.8177955382181,99.6996135414358
3.90700411366308,"q0.95","M","Study A",61.6035658434844,63.6824593962437,51.4718497425246,83.0788695302333
5.67305569230582,"q0.95","M","Study A",42.317784612905,41.1563930009909,27.5347516489046,61.9034273367246
8.80710157705585,"q0.95","M","Study A",18.8022731128969,19.7195672527257,11.8871141870006,36.2784643916136
13.1362527010859,"q0.95","M","Study A",6.94408708019166,7.57708970097862,2.74518858977071,17.7528135792622
0.240615341756735,"q0.95","M","Study A",69.4975432294296,79.6236766837084,54.9015046596941,119.083776727741
0.460945887824228,"q0.95","M","Study A",73.703339698174,84.912828659402,64.5114080202694,117.032308757937
0.720983036876782,"q0.95","M","Study A",78.667078692166,89.7068937451013,72.521248398188,115.128892530716
1.76009726558313,"q0.95","M","Study A",93.9184556286358,96.0323325756036,82.4159400640973,122.571481109381
1.4647616319444,"q0.95","M","Study A",92.8647532362691,99.4044069423522,83.2057559518501,123.720610731076
2.24247933842932,"q0.95","M","Study A",86.6577197690834,89.2050689002831,76.555542414811,112.483897755524
3.14522599736998,"q0.95","M","Study A",73.0697250901425,75.9549900732461,62.8763956995994,93.4449038433426
4.33001910292337,"q0.95","M","Study A",56.9841228698244,57.7692318780004,46.2752170317382,77.1375561392371
6.4600711760667,"q0.95","M","Study A",33.7233536171119,33.8622055109669,18.5448222671426,53.2535684396416
8.56221637940275,"q0.95","M","Study A",20.2723185533254,20.6366547792369,12.1585037363432,38.0865501153625
9.99556813485174,"q0.95","M","Study A",12.6904131670817,15.5624722723244,5.80672619118493,27.5909843381358
0.211117298062925,"q0.95","M","Study A",68.9344675678021,79.3243587082759,53.4049856897737,119.256148972014
0.568698984968023,"q0.95","M","Study A",75.7601929285401,86.5595158241334,68.110030801444,115.69322099305
0.842652220938686,"q0.95","M","Study A",80.9895702105084,93.5598541712807,75.4351139598495,117.631616854737
1.22129252531839,"q0.95","M","Study A",88.2172745930178,99.1223513783613,81.3835406986902,121.873962450172
1.95889030717356,"q0.95","M","Study A",90.9262553650371,92.8653003272526,80.3642503507561,118.793107934105
2.95200629293052,"q0.95","M","Study A",75.9780363966471,79.0719172995526,65.3495471147607,97.7754338729501
2.94272213640978,"q0.95","M","Study A",76.117779998171,79.1763874766575,65.4854302999067,97.9835147140226
3.49741519568094,"q0.95","M","Study A",67.7686310333844,69.8712445229221,56.7169632560841,88.3257020282845
5.45885772291715,"q0.95","M","Study A",44.6568868361378,43.3360433325884,30.1016291289312,64.3268489784465
9.25939833209464,"q0.95","M","Study A",16.0871364419227,18.2493298430427,10.8896349091132,31.7661780138876
15.848160640965,"q0.95","M","Study A",1.98226846984031,2.60465000122859,0.063375304789503,11.2206128795633
0.25026537696333,"q0.95","M","Study A",69.6817486640365,79.7215960247614,55.4673747547337,119.027386607665
0.532667853995639,"q0.95","M","Study A",75.0724099311527,86.2349430635186,67.1464118103664,116.140993242072
1.25887259449668,"q0.95","M","Study A",88.934624614808,99.289455421015,81.8075672596329,122.976956300096
1.54950401448696,"q0.95","M","Study A",94.4823646792273,98.5828730194048,83.3439947969418,121.918137282077
2.12122053181636,"q0.95","M","Study A",88.4828874424599,90.7194779880183,78.2990501537629,115.177997670357
2.50108082363342,"q0.95","M","Study A",82.7652926184649,85.4954805630315,72.8184790880148,106.157142082922
2.67990062974208,"q0.95","M","Study A",80.073726219297,82.9925076322631,69.3068142330622,102.306900381325
3.80690481107975,"q0.95","M","Study A",63.1102441055404,65.3252471421267,52.3763852948451,84.484780294548
6.50079408939941,"q0.95","M","Study A",33.278647921557,33.4749784293113,18.4686405066919,52.8589402962321
11.0287833275338,"q0.95","M","Study A",10.8000000000891,12.3609863503889,5.47036357808525,26.2234226074027
15.3902940869067,"q0.95","M","Study A",2.82000000030172,3.52255000513589,0.67722347415788,11.8696950935912
0.238514247066643,"q0.95","M","Study A",69.4574363228481,79.6023567814345,54.7926820770939,119.096054504902
0.551439541942958,"q0.95","M","Study A",75.4307347312384,86.4040406858811,67.6484430958904,115.907710502868
0.684447547724212,"q0.95","M","Study A",77.9696682151855,88.6811994017562,71.4205889269927,114.717762490789
1.28759152576296,"q0.95","M","Study A",89.4828281284898,99.4171574082275,82.1316110925736,123.305269500888
2.17391477938199,"q0.95","M","Study A",87.6897422688064,90.1413353492949,77.5445382372515,114.004491529584
2.13165218734515,"q0.95","M","Study A",88.3258718740058,90.5882209555888,78.1496826465025,114.94568366299
3.68135495113381,"q0.95","M","Study A",65.0000000016115,66.885324108389,53.8336635591598,86.2543750061814
5.34502246075312,"q0.95","M","Study A",45.8999999972306,44.6256906223056,30.994739675176,65.6147735966065
4.7316205928235,"q0.95","M","Study A",52.5985213570147,52.0514890860685,38.2813120130083,72.5547617123287
8.93313815675116,"q0.95","M","Study A",18.045675732726,19.3416710002634,11.7378330893497,35.021074999939
12.2636615381536,"q0.95","M","Study A",8.54061586368807,9.43052389318763,3.30784949693767,22.4261582815195
0.15936153789775,"q0.95","M","Study A",67.9465237841204,78.5991261368349,50.7834791346256,119.558584503886
0.433192846957214,"q0.95","M","Study A",73.1735736563937,83.8434495462862,63.4531699829384,117.377206106041
1.20610996291077,"q0.95","M","Study A",87.9274610904537,99.0430517676868,81.2122315482589,121.428346640141
1.76759192778462,"q0.95","M","Study A",93.8056472022366,95.9305197632111,82.3387034629872,122.626829611287
1.6475024903436,"q0.95","M","Study A",95.613213719787,96.7036871710992,83.2167050013093,121.739962357272
2.24290223572866,"q0.95","M","Study A",86.6513543882793,89.1990414853306,76.5494311042439,112.474818840363
2.70257075514237,"q0.95","M","Study A",79.7324992091745,82.6662220704465,68.9771941267047,101.776084515351
3.69852152161467,"q0.95","M","Study A",64.7416115984798,66.7388396138026,53.5498357736294,86.0085084280608
6.52804268154045,"q0.95","M","Study A",32.9810856131522,33.1876103731326,18.322204268804,52.5948859728807
8.5839158847137,"q0.95","M","Study A",20.1420564584419,20.5329694271107,12.1393772654115,37.9702763101517
10.7601935680998,"q0.95","M","Study A",11.2914229090902,13.0960177278147,5.557802820093,26.568755561936
0.157534201357956,"q0.95","M","Study A",67.9116425309145,78.5744420272582,50.6909218095618,119.569262571343
0.500841737978139,"q0.95","M","Study A",74.4648946830919,85.8400481976419,65.8893238973092,116.536508208161
0.93777728878439,"q0.95","M","Study A",82.805372336981,95.2314816654626,78.2456525109297,117.470438026822
1.14544144840014,"q0.95","M","Study A",86.769385515622,98.2142512630486,80.7681543575966,119.727453056969
2.33268227236352,"q0.95","M","Study A",85.299999998729,87.8933365759131,75.2520151894518,110.525576949094
2.30982341238932,"q0.95","M","Study A",85.644067810734,88.2452361489006,75.5823497474379,111.038130341867
2.29907518684122,"q0.95","M","Study A",85.8058483392214,88.398427042998,75.7376729061606,111.268877211796
4.42903390820128,"q0.95","M","Study A",55.9028532756314,56.4045573096097,44.5137315119681,75.9782074256086
4.70793649831564,"q0.95","M","Study A",52.8571583473511,52.3083070702769,38.6962032716315,72.822721989288
8.2410966107512,"q0.95","M","Study A",22.1999999998561,22.7655840172448,12.6883428162678,39.8072260889316
12.2076506265834,"q0.95","M","Study A",8.64309573866338,9.47974024841881,3.50913759391589,22.7261364476795
0.257753691655115,"q0.95","M","Study A",69.8246899313727,79.7975802905705,55.9064833440393,118.983628532633
0.486968022440283,"q0.95","M","Study A",74.2000652036768,85.5750129791488,65.4713676370831,116.708922024756
1.17372752455764,"q0.95","M","Study A",87.3093264416861,98.5598564138258,80.9534999604589,120.211449658634
1.48634418978365,"q0.95","M","Study A",93.2767335404237,99.2835948645984,83.2420186418018,123.261548969402
2.01552220635611,"q0.95","M","Study A",90.0738413050081,91.988644536898,79.7390325289464,117.531909901712
2.56882986103227,"q0.95","M","Study A",81.7455452168122,84.5013556909142,71.4427870785979,104.907187754575
3.21163907362539,"q0.95","M","Study A",72.0700863570729,75.0304864788323,61.834433000099,91.9564230389601
4.2533994660012,"q0.95","M","Study A",57.8208309111198,59.2697315881117,47.5376030167158,78.2136912323541
6.25148747852285,"q0.95","M","Study A",36.0011464077397,35.907505032218,20.0878012920221,55.3590884114782
7.57149745487231,"q0.95","M","Study A",26.2196026399605,26.5074452862884,13.9264902619017,43.3951807762903
12.4566160385496,"q0.95","M","Study A",8.18757834920123,9.05976998608082,2.8854399077217,21.3927500480643
0.239550312040271,"q0.95","M","Study A",69.4772133282851,79.6128697792977,54.8451603154823,119.090000244268
0.406461830505007,"q0.95","M","Study A",72.6633166057637,83.188926256304,62.5256123439295,117.709402377083
1.17431567528677,"q0.95","M","Study A",87.3205534018189,98.56256674437,80.9580438089935,120.236163408384
1.27692595246751,"q0.95","M","Study A",89.2792375177683,99.3697317261314,82.0112684092365,123.506831397104
2.33418917557657,"q0.95","M","Study A",85.2773183386634,87.8729408802016,75.2302388538293,110.485685982699
2.2120108244861,"q0.95","M","Study A",87.1163268448039,89.6320663504774,76.9958444728652,113.156088810402
3.41624547988817,"q0.95","M","Study A",68.990384283803,71.5184812865741,57.9863323691835,89.1183371813506
3.23498010732535,"q0.95","M","Study A",71.7187609454503,74.6244235149062,61.3665967679862,91.4639620810343
5.73031906113468,"q0.95","M","Study A",41.6924524787762,40.6460147783787,26.8405121608276,61.2555533737669
8.20978641967781,"q0.95","M","Study A",22.3879550257361,22.9274953795106,12.7462380999697,39.974997427733
10.0598699513834,"q0.95","M","Study A",12.5727639058298,15.4023873711392,5.78579277153942,27.4691801505839
0.250567471823241,"q0.95","M","Study A",69.6875152248594,79.7246613948854,55.4850893478341,119.025621311989
0.450211846794994,"q0.95","M","Study A",73.498442135576,84.5063910735759,64.1023007847152,117.165704673118
1.22241516219615,"q0.95","M","Study A",88.2387041328344,99.1273433106501,81.3962077284449,121.90691240474
1.88510777710425,"q0.95","M","Study A",92.0368179087674,93.6462200846042,81.1276382325722,120.436252222946
1.86085183123656,"q0.95","M","Study A",92.4019144284532,94.0036371615637,81.377609047984,120.976434551661
2.18303058989717,"q0.95","M","Study A",87.5525325837235,89.9948863333273,77.4140118898899,113.80148152149
2.57236353779697,"q0.95","M","Study A",81.6923568935918,84.4495037960874,71.3677213395071,104.841992222093
3.24380777376322,"q0.95","M","Study A",71.5858883578752,74.4600605030485,61.2019770937196,91.3025473308489
5.61945633763655,"q0.95","M","Study A",42.9031046793068,41.7362911054542,28.184570011152,62.5098468861435
8.84333355497277,"q0.95","M","Study A",18.5847726090088,19.6101362599208,11.8442000627733,35.9170002453781
12.4707797411757,"q0.95","M","Study A",8.16166385462174,9.02739980648314,2.90088227532915,21.3168933726312
0.209529468858197,"q0.95","M","Study A",68.9041581686675,79.3082469339552,53.3245597689609,119.2654274749
0.706935972957997,"q0.95","M","Study A",78.3989402389912,89.3688985716434,72.0980698859395,114.79789360049
0.841813330566949,"q0.95","M","Study A",80.9735569875424,93.513111884439,75.4103283404189,117.634550027072
1.45939892644695,"q0.95","M","Study A",92.7623868226763,99.4504036560133,83.1967456145115,123.679439736082
1.77257940572889,"q0.95","M","Study A",93.7305765021047,95.8627663218142,82.2873047695388,122.663662416362
2.64056841681372,"q0.95","M","Study A",80.6657482386883,83.5586065384801,69.8857459687971,103.234350556261
2.59505668565169,"q0.95","M","Study A",81.350783353242,84.1512228167251,70.8790631151207,104.315875040929
2.87099670249918,"q0.95","M","Study A",77.1973794678485,80.236876123313,66.5283069813667,99.3322782580573
5.38811601929654,"q0.95","M","Study A",45.4294061867868,44.2221421242183,30.6654220275672,65.1272159288142
7.48040012281422,"q0.95","M","Study A",26.7664597760904,26.9680385475542,14.0949372021397,43.8897493260492
10.7872923899542,"q0.95","M","Study A",11.2418417861677,13.0295758875055,5.54898081419331,26.5339138902558
0.297917822994099,"q0.95","M","Study A",70.5913660222347,80.7448074156243,58.2616748362256,118.744229928067
0.514969740246297,"q0.95","M","Study A",74.7345781341902,86.0755163266308,66.5321953949367,116.360934275901
0.948644297003724,"q0.95","M","Study A",83.0128080537508,95.5564081418418,78.4744911932175,117.455493824637
1.54334564174179,"q0.95","M","Study A",94.3648101106532,98.6748741179079,83.3377916263774,122.049126086522
1.51464125496376,"q0.95","M","Study A",93.816884230858,99.0430345940879,83.289562946271,122.659669400498
2.29472012200468,"q0.95","M","Study A",85.8714000610097,88.4604983377525,75.8006081715125,111.362373349735
2.95096876320047,"q0.95","M","Study A",75.9936531240077,79.0835921258447,65.3647481098784,97.7986874726053
4.55936132731832,"q0.95","M","Study A",54.4796411092946,54.599767868297,42.0042374579525,74.5036916356751
6.62924220331715,"q0.95","M","Study A",31.8759593853763,32.4374130967304,17.6787466516104,51.614205169172
11.3635401045888,"q0.95","M","Study A",10.1875151852247,11.3358465454941,5.20546427231246,25.7930169689796
